Video Title,Link,Start Time,End Time,Text,Speaker
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:02:03.334,01:02:05.334,It would have saved themselves a lot of time.,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:02:06.755,01:02:08.322,"So, this is why God said,",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:02:08.322,01:02:14.710,"[24:51]  The only utterance of the believers, whenever invited to GOD and His messenger to judge in their affairs, is to say, ""We hear and we obey."" These are the winners.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:02:14.710,01:02:16.710,Because they saved their time and effort.,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:02:22.736,01:02:27.503,"There were quite a few people, you know, this issue dragged with them for almost a year.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:02:28.863,01:02:33.211,And the funny thing is some of them I thought they accepted it.,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:02:33.767,01:02:37.497,"Dr. Khalifa: Then, a year later, I found that they didn't, they're
still having trouble with it.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:02:39.104,01:02:45.407,"A man: In fact, that would be that we should have questions, accept it...",A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:02:45.407,01:02:50.930,"Dr. Khalifa: In fact, I did say. Now, they should question it, but after
accepting it. In other words, God says so ""ok, we accept it.""",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:02:50.930,01:02:58.730,"Now, let us see, why, why is God setting the age of 40 and why isn't it 45 or 30?",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:02:58.730,01:03:05.674,We can discuss that but after accepting it and knowing it. But what I found was they actually could not accept it.,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:03:05.940,01:03:08.001,It didn't make sense to them.,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:03:10.001,01:03:26.710,"And I told them ""ok, well, give me the break, the line. Where is the line, the cut off line of responsibility? Is it 6 years? When somebody dies at the age 7, does he go to... is he responsible?",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:03:26.710,01:03:36.540,"""or at the age of 17? 21? What is it? I mean, give me... ."" There is no age in the Quran except 40,",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:03:36.540,01:03:44.065,"for the age of responsibility. In other words, they were just objecting without, without having an alternative.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:03:44.745,01:03:46.374,"A man: Rashad,
Dr. Khalifa: Yes.",A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:03:46.374,01:03:53.184,"A man: The new age is when we start
praying and we're obligated to fast (unintelligible). 
Dr. Khalifa: Oh, yeah.",A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:03:53.184,01:03:56.111,"A man: (unintelligible)
Dr. Khalifa: In here.",A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:03:56.111,01:03:57.740,A man: (unintelligible),A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:03:57.740,01:03:59.369,Dr. Khalifa: That's about one week.,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:04:03.015,01:04:03.903,Dr. Khalifa: Sure.,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:04:06.127,01:04:07.571,A man: What about me?,A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:04:08.869,01:04:10.189,"Dr. Khalifa: Explain it, Ihsan.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:04:11.363,01:04:12.436,Ihsan: (unintelligible),Ihsan
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:04:12.436,01:04:15.000,"Dr. Khalifa: You explain it. Right.
Parivash: Yes. Yes.
Dr. Khalifa: Explain it for Erik, for me.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:04:15.000,01:04:17.742,"Ihsan: Well, you have to raise your hands.
Dr. Khalifa: Yes.",Ihsan
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:04:17.742,01:04:19.062,Ihsan: Both hands must (unintelligible),Ihsan
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:04:19.618,01:04:21.247,Dr. Khalifa: Did you see how he prayed?,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:04:23.905,01:04:27.079,"Dr. Khalifa: No, but he started, I assure
you he started before one week.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:04:28.315,01:04:31.118,"Dr. Khalifa: Actually, our babies start before they are born. 
A woman: Yes.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:04:31.118,01:04:35.837,"A woman: As soon as (unintelligible) from the, from the hospital, (unintelligible)
Dr. Khalifa: Yes.",A woman
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:04:35.837,01:04:38.517,"A woman: Before he (unintelligible)
Dr. Khalifa: (unintelligible)",A woman
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:04:38.888,01:04:50.714,"A woman: (unintelligible) stand up, before stand up, as soon as he can stand up, he can (unintelligible)",A woman
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:04:51.411,01:04:57.552,"Dr. Khalifa: Well, listen. Edip's, Edip's baby is not even one week yet, and he or she is listening to the Quran. Did you know that?",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:04:57.552,01:05:08.698,"A man: Oh, I understand. Society, society that is obligated. You don't do this, but it will be 40. So, if you don't Pray until 40, you have to (unintelligible).",A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:05:08.698,01:05:13.417,"Dr. Khalifa: No, but you see,
Hany will gain from this, what he's doing, from his Prayer.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:05:14.097,01:05:22.648,"Dr. Khalifa: Cause this is, this is my personal experience, for example. I started like Hany and I never quit and I think I'm benefitting from this.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:05:24.255,01:05:29.531,"A woman: My father (unintelligible)
Edip: Rashad, I think...",A woman
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:05:29.531,01:05:33.323,"Edip: The question that Azar asking is Mehdi.
Dr. Khalifa: Mehdi.",Edip
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:05:33.323,01:05:46.633,"Edip: Mehdi is asking ""if you say the point, early you said, responsibility age is 40 which you cannot ask people that are younger than 40, you pray (unintelligible). We have...""",Edip
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:05:46.633,01:05:47.953,Dr. Khalifa: How do we make a decision?,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:05:47.953,01:05:51.313,"A man: (unintelligible)
A woman: How do you know?",A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:05:51.313,01:05:52.796,Edip: Let...,Edip
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:05:53.414,01:06:03.947,"Edip: The point, Rashad, that we misunderstand, age 40 is the maximum age, the maximum limit which if you, for example, if I",Edip
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:06:03.947,01:06:17.967,"Edip: now, I am before 40, I heard the message, I know it's true. If I try to abuse it, God knows, God knows my innermost thoughts and God will mislead me and I may lose my chance to be a believer after 40.",Edip
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:06:18.338,01:06:22.995,"Dr. Khalifa:  Yes, there is more to it than that. There's more to it than this also.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:06:25.591,01:06:36.861,"Dr. Khalifa: Although it will not happen, but theoretically, a person is a strong believer at the age of 20 and he practices and then he dies at the age of 35,",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:06:36.861,01:06:40.652,"Dr. Khalifa: he may go to the High Heaven instead of
the Low Heaven. There's a big difference there.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:06:41.270,01:06:43.579,Edip: Because we have a chance of (unintelligible),Edip
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:06:43.579,01:06:45.000,Dr. Khalifa: This is a big earth.,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:06:45.000,01:06:46.382,A man: That is true.,A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:06:46.382,01:06:54.218,"Dr. Khalifa: Yes, but to answer Mehdi's question more, in more detail, we're required to make the decision before the age of 40.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:06:54.218,01:07:01.258,"Dr. Khalifa: So, how are we going to make a decision if we don't know how the Prayers and the fasting and actually practices.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:07:02.247,01:07:05.483,"A man: Rashad,...
A woman: Rashad, time to investigate.
Dr. Khalifa: Yeah.",A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:07:06.348,01:07:16.630,"A man: If we miss a Prayer, we feel bad (unintelligible), but if
anyone under 40, I mean, there is not that much pressure on them.",A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:07:17.557,01:07:18.321,Dr. Khalifa: Sure,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:07:19.001,01:07:22.625,"A man: Sometimes, we're too lazy to get up for it.",A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:07:22.625,01:07:26.973,Dr. Khalifa: You're assuming that the person knows that he or she will die before 40.,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:07:27.424,01:07:39.024,"A man: But it isn't, technically, I'm asking because in Iran and some other countries they put such, they put such limited age like, like girls, I guess, they start praying at 9 and then",A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:07:39.024,01:07:43.929,"A man: boys at 14 or 15 something like, yeah, they
have this...",A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:07:43.929,01:07:45.929,"Dr. Khalifa: I see. Well, this is different, though.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:07:45.929,01:07:47.929,"A man: They have no basis in the, basis.",A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:07:48.423,01:07:53.884,"Dr. Khalifa: Yeah, well, in the Sunni world, the age is 5 and you beat them at 7. This is their Hadith.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:07:53.884,01:07:54.873,A man: Beat them at 7?,A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:07:54.873,01:08:01.817,"Dr. Khalifa: Yes. It says ""teach your kids to pray at the age of 5 and beat them up at the age of 7 for, to pray.""",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:08:01.817,01:08:02.800,Who's left?,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:08:03.233,01:08:04.756,Are you sniffering?,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:08:07.722,01:08:08.733,It's true.,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:08:10.093,01:08:13.020,"You see, ...مروا أبناء You know this Hadith, right?",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:08:13.020,01:08:16.009,مروا أبناءكم بالصلاة بخمس سنين، واضربوهم عليها عشر سنين,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:08:16.976,01:08:18.976,"Dr. Khalifa: Is it 7 or 10?
A man: 10",Dr. Khalifa
