Video Title,Link,Start Time,End Time,Text,Speaker
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:52:44.434,00:52:45.329,"Dr. Khalifa: Well, how do you know?",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:52:45.329,00:52:46.408,Behrouz: How did you know?,Behrouz
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:52:46.408,00:52:48.408,"Behrouz: Oh, at the (unintelligible)
Mahmood Abib: (unintelligible)",Behrouz
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:52:48.408,00:52:49.142,Dr. Khalifa: (unintelligible),Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:52:51.142,00:52:51.914,A woman: (unintelligible),A woman
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:53:04.427,00:53:05.647,Dr. Khalifa: He's just sitting there.,Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:53:05.647,00:53:06.480,Mahmood Abib: (unintelligible) this.,Mahmoud Abib
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:53:07.673,00:53:09.060,Mahmood Abib: One hour of broiling.,Mahmoud Abib
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:53:10.595,00:53:11.490,Dr. Khalifa: Wow!,Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:53:15.490,00:53:16.815,One hour of broiling.,Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:53:17.306,00:53:20.043,Dr. Khalifa: H. Jay Melosh,Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:53:20.043,00:53:23.762,"Dr. Khalifa: believes a meteor may have hit the planet,
Mahmood Abib: This is (unintelligible)",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:53:23.762,00:53:25.271,"Dr. Khalifa: sparking,
Mahmood Abib: started a firestorm.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:53:25.271,00:53:29.175,"Dr. Khalifa: yes, a firestorm that destroyed
most life on earth.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:53:30.000,00:53:33.801,Dr. Khalifa: This is the guy who published an article. He even has pictures and illustrations.,Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:53:34.415,00:53:36.722,"Mahmood Abib: Look what it hit, the Arabs. Look at the map.",Mahmoud Abib
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:53:36.722,00:53:37.617,"Dr. Khalifa: No, that's Europe.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:53:37.617,00:53:39.617,"Mahmood Abib: This is Europe. Alright.
Dr. Khalifa: Yeah.",Mahmoud Abib
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:53:41.117,00:53:41.924,Behrouz: Persia.,Behrouz
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:53:42.951,00:53:48.507,"Dr. Khalifa: A comet or asteroid slams into earth. Oh, I wish I can put this in the...",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:53:48.507,00:53:50.629,Behrouz: Sure slam. Islam.,Behrouz
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:53:50.629,00:53:51.585,Dr. Khalifa: Yes.,Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:53:53.884,00:54:00.000,Vaporized rock and debri caused by the impact shoot into space.,Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:54:01.167,00:54:03.167,Dr. Khalifa: Vaporized. Smoked.,Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:54:03.167,00:54:03.667,Mahmood Abib: Yes.,Mahmoud Abib
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:54:03.667,00:54:05.912,Dr. Khalifa: Vaporized rock. Smoked.,Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:54:06.526,00:54:18.413,"As the debri re-enters the atmosphere, each of the trillions of grains of sand will generate 1800 to 2000 degrees Fahrenheit.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:54:20.931,00:54:23.791,Incoming debri with the surface.,Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:54:26.096,00:54:27.974,"Dr. Khalifa: Incoming debri.
A woman: Yeah, I understand.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:54:28.957,00:54:32.554,"Dr. Khalifa: Thermal radiation cloud, source H. Jay Melosh.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:54:33.721,00:54:34.800,Who is he?,Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:54:35.353,00:54:39.379,Imagine the entire sky erupting with fire.,Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:54:41.283,00:54:42.853,Smoke from the sky.,Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:54:42.896,00:54:45.633,(44:10) فَٱرْتَقِبْ يَوْمَ تَأْتِى ٱلسَّمَآءُ بِدُخَانٍۢ مُّبِينٍۢ,Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:54:46.554,00:54:48.554,Mahmood Abib: Explosion. (unintelligible),Mahmoud Abib
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:54:48.642,00:54:51.881,"Dr. Khalifa: Now, feel the heat from such a horror.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:54:52.372,00:54:57.934,Ten times hotter than high noon on a July day in the Arizona desert.,Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:54:58.794,00:55:02.206,"Hot enough to ignite much of the world's forests, like",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:55:03.250,00:55:09.549,"like so much timber. Hot enough to broil steaks, dinosaur steaks.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:55:11.347,00:55:19.113,"So, this is U.A. planetary scientist, H. Jay Melosh and his colleagues say in an article published this week in Nature.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:55:19.113,00:55:21.850,"Dr. Khalifa: OK, this is what has been (unintelligible) last week in Nature.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:55:26.421,00:55:30.000,"Mahmood Abib: I'll get the Nature magazine.
Dr. Khalifa: Yes, timing and the picture.",Mahmoud Abib
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:55:38.797,00:55:40.797,"Dr. Khalifa: Yeah, I have to rewrite that article now.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:55:41.841,00:55:46.421,"Thanks, Mahmood for informing us. Thanks for your job. Great job.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:55:46.421,00:55:51.921,"""Stand there, no customers, what to do? Oh, the paper is here. Let me glance through see what happened to Somalia.""",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:55:53.333,00:55:54.903,Dr. Khalifa: Is Siad Barre still alive?,Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:55:55.210,00:55:55.920,Mahmood Abib: Yes.,Mahmoud Abib
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:55:57.332,00:55:58.534,A man: (unintelligible) paper.,A man
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:56:00.360,00:56:01.700,Dr. Khalifa: أعوذ بِٱللَّهِ مِنَ ٱلشَّيْطَـٰنِ ٱلرَّجِيمِ,Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:56:01.700,00:56:03.700,Bism Allah Arrahman Arraheem,Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:56:05.200,00:56:06.247,51.,Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:56:06.247,00:56:13.466,"[10:51]  ""If it does happen, will you believe then? Why should you believe then when you already have challenged it to come?""",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:56:14.694,00:56:22.221,"[10:52]  It will be said to the transgressors, ""Taste the eternal retribution. Are you not requited precisely for what you earned?""",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:56:23.046,00:56:31.801,"[10:53]  They challenge you to prophesy: ""Is this really what will happen?"" Say, ""Yes indeed, by my Lord, this is the truth, and you can never escape.""",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:56:31.801,00:56:37.915,"I think these verses are applicable to both these, for the perspective, because this is a crucial perspective.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:56:40.126,00:56:42.774,"What Price Faith, 54.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:56:43.879,00:56:57.865,"[10:54]  If any wicked soul possessed everything on earth, it would readily offer it as ransom. They will be ridden with remorse when they see the retribution. They will be judged equitably, without the least injustice.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:56:57.865,00:57:01.155,The thing about these asteroids,Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:57:04.778,00:57:12.735,"is that they can come in any sizes, you know. I mean, this is what he, he says killed the dinosaurs.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:57:14.235,00:57:20.657,"So, it doesn't have to be this size. They come in any size that God chooses. Everything will be measured.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:57:20.964,00:57:25.447,"Dr. Khalifa: And the description of Surah 44 is that, obviously, it will not end life on earth.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:57:25.447,00:57:29.412,"Mahmood Abib: And also, it hit several different places on earth. The one that he says",Mahmoud Abib
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:57:30.000,00:57:35.500,"Dr. Khalifa: (unintelligible)
Mahmood Abib: killed the dinosaurs hit so many areas, the whole earth became ignited.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:57:35.500,00:57:36.210,Dr. Khalifa: Yeah.,Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:57:36.210,00:57:37.825,"Mahmood Abib: If it hits only one area, then (unintelligible)",Mahmoud Abib
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:57:37.825,00:57:39.825,"Dr. Khalifa: Yeah, this will be just in Arabia.
Mahmood Abib: Yeah.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:57:41.544,00:57:43.544,"Mahmood Abib: As a matter of fact, (unintelligible)",Mahmoud Abib
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:57:47.992,00:57:50.535,"Dr. Khalifa: They don't say what is
he's holding in his hand.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:57:51.272,00:57:52.561,Mahmood Abib: Is that a book?,Mahmoud Abib
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:57:52.561,00:57:53.640,Dr. Khalifa: Huh? No.,Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:57:53.947,00:57:54.964,Mahmood Abib: A rock.,Mahmoud Abib
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:57:55.394,00:57:57.394,Dr. Khalifa: (unintelligible),Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:57:58.499,00:58:01.297,A man: Not even rock. (unintelligible) It looks (unintelligible),A man
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:58:03.062,00:58:06.137,"Dr. Khalifa:: No, no, it's an odd-shaped rock.",A man
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:58:06.137,00:58:08.567,"A woman: Yeah, like the (unintelligible)",A woman
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:58:08.567,00:58:09.550,Dr. Khalifa: Yeah.,Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:58:09.550,00:58:12.348,A woman: 95% iron and 5% metal.,A woman
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:58:12.348,00:58:17.398,"Dr. Khalifa: Yeah, we need one just as big as this mosque inside Arabia. That will do it.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:58:17.398,00:58:19.398,Mahmood Abib: Yes. Definitely,Mahmoud Abib
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:58:19.424,00:58:20.687,"Mahmoud: 4 miles, then.",Mahmoud
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:58:22.652,00:58:34.154,"Behrouz: This is what we don't know that... I'm sure it depends to the, the velocity of the object and the size that how much area is gonna...",Behrouz
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:58:34.154,00:58:37.049,"Mahmood Abib: 40,000 miles an hour, the speed.",Mahmoud Abib
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:58:37.909,00:58:38.988,"Behrouz: 40,000?",Behrouz
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:58:38.988,00:58:39.813,Mahmood Abib: Yeah.,Mahmoud Abib
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:58:40.734,00:58:43.657,"Dr. Khalifa: It should be the same. Velocity will be the same.
Mahmood Abib: No.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:58:46.974,00:58:54.563,"Behrouz: And it's coming from the, I mean, 2 planets hit each other. (unintelligible)",Behrouz
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:58:54.563,00:58:56.441,"Dr. Khalifa: No, no, they don't have to.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:58:56.441,00:58:59.327,"Behrouz: They don't have to? So, what is it? On that",Behrouz
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:58:59.327,00:59:02.064,"Behrouz: movie, they explained...
Dr. Khalifa: When they hit each other, it will be a number of them.",Behrouz
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:59:02.064,00:59:03.081,"Behrouz: Right.
Dr. Khalifa: This is",Behrouz
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:59:03.081,00:59:05.634,Dr. Khalifa: Because they break into pieces and all the pieces will fall.,Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:59:06.363,00:59:11.188,"Behrouz: So, this is where they're coming from. For this 2 planets hit each other...
Dr. Khalifa: No.",Behrouz
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:59:11.495,00:59:12.539,Behrouz: What else is it?,Behrouz
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:59:12.539,00:59:16.442,"Dr. Khalifa: There are pieces of meteorites float in the space, billions of them.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:59:16.442,00:59:16.995,Behrouz: Ok.,Behrouz
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:59:17.732,00:59:22.986,"Dr. Khalifa: So, one of them will come in a... and there's one now that intersects the orbit of the earth.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:59:22.986,00:59:24.740,Dr. Khalifa: You know what this means? Did you hear the test of it?,Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:59:24.740,00:59:25.240,Behrouz: Yes.,Behrouz
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:59:25.240,00:59:27.240,"Dr. Khalifa: So, the earth's orbit around the sun is like this.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:59:27.776,00:59:33.706,"So, the earth is here, the asteroid goes in, and goes in, just, goes in the orbit like that.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:59:34.259,00:59:37.425,"And then, comes back and beats the orbit like that. It keeps doing this.",Dr. Khalifa
04 Quran Study From Azhar 4 Sura 37 By Rashad Shakira Present Astroid 01 21 1990 Sura 3;118 129 By S,https://www.youtube.com/watch?v=F-SIuoPwqbs,00:59:37.425,00:59:40.223,"Dr. Khalifa: So, one of those times the earth would be in that spot, you know.",Dr. Khalifa
