Video Title,Link,Start Time,End Time,Text,Speaker
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:52:55.797,00:52:56.297,Dr. Khalifa: Tourists,Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:52:56.297,00:53:01.260,"A man: and tourists, that they go in the mosque not to worship but just they're curious, because they're curious.",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:53:01.517,00:53:02.105,Dr. Khalifa: Yes.,Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:53:02.105,00:53:03.311,"A man: So, I mean if I, I",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:53:03.311,00:53:05.848,"I think if I would have been a black skin,",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:53:05.848,00:53:07.260,"A man: no matter what my, you know, or,",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:53:07.260,00:53:08.260,"A man: or African looking,
Dr. Khalifa: Exactly.",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:53:08.260,00:53:10.000,"A man: I don't think they would have, I mean, I would,",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:53:10.000,00:53:12.620,"I'd been refused entrance into mosque,",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:53:12.620,00:53:16.900,"A man: when I wanted to go and Pray in Morocco. And with the paper I didn't, I wasn't refused entrance.",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:53:16.900,00:53:17.694,Dr. Khalifa: Right.,Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:53:17.694,00:53:21.731,"A man: That's the reason I did it. Not because, because I felt that, that it was...",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:53:22.620,00:53:23.260,"A man: So, that I...",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:53:23.260,00:53:26.525,"Dr. Khalifa: They have other problems. There's colonialism, and the French were desecrating the mosques.",Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:53:26.525,00:53:27.260,"A man: No, exactly.",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:53:27.260,00:53:29.794,"A man: I mean this is, they don't, they don't want...",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:53:29.794,00:53:34.140,Dr. Khalifa: But we're talking about this particular commandment. We are not to make any distinction.,Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:53:34.140,00:53:39.052,"Dr. Khalifa: But then, I mean, it's, this is why we do not say Ash-hadu Anna Muhammadan Rasulullah.",Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:53:39.436,00:53:45.260,"A man: But you're, you're completely right in saying that every Arab mosque, I have ever been in that they say that as part of the Prayer.",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:53:45.260,00:53:45.760,A man: This is...,A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:53:45.760,00:53:46.966,Dr. Khalifa: This is the only mosque in the world.,Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:53:48.224,00:53:49.224,I assure you.,Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:53:49.224,00:53:50.908,Dr. Khalifa: This is the only mosque in the world.,Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:53:50.908,00:53:54.959,"A man: I've been to some, I've been to some old mosques, too. Not just the ones around town.",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:53:55.525,00:53:56.187,Dr. Khalifa: Well.,Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:53:56.187,00:53:59.312,"A man: I've been, I've been to the old, one of the oldest mosques in Tangier.",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:53:59.312,00:54:01.665,A man: They've probably been Praying there since the 10th century A.D.,A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:54:01.665,00:54:02.481,Dr. Khalifa: Yeah.,Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:54:03.760,00:54:07.143,"Dr. Khalifa: Well this is, this is the only mosque in the world.
A man: They even mention (unintelligible) name.",Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:54:07.143,00:54:07.908,Dr. Khalifa: Yeah.,Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:54:08.422,00:54:10.000,A man: Talking about Idolatry.,A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:54:10.772,00:54:12.772,Dr. Khalifa: Let us all listen (unintelligible).,Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:54:12.772,00:54:14.772,"Let's, let's have one person talk.",Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:54:14.772,00:54:15.794,Dr. Khalifa: Ahmad.,Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:54:16.051,00:54:18.411,Ahmad: There is one verse in the Quran that says that,Ahmad
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:54:20.000,00:54:22.721,Ahmad: do not mention any names beside God.,Ahmad
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:54:22.721,00:54:24.258,Dr. Khalifa: 72:18.,Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:54:24.258,00:54:25.846,A woman: Page 415.,A woman
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:54:25.846,00:54:35.231,"Ahmad: And there is a, (unintelligible) also said that there is a verse that, you shall not worship in the mosque where the idol worship is.",Ahmad
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:54:36.930,00:54:40.000,A man: (unintelligible),A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:54:40.000,00:54:42.660,"A man: But then, it also says we have to (unintelligible) Prayer.",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:54:44.101,00:54:48.484,"A man: I mean, we cannot go to (unintelligible), we cannot Pray. I don't think...",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:54:48.484,00:54:50.660,"Dr. Khalifa: No, no, there's no such thing.",Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:54:52.101,00:54:53.660,Dr. Khalifa: You may be thinking of another verse.,Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:54:53.660,00:54:56.660,A woman: (unintelligible) talked about the mosque built on (unintelligible),A woman
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:54:56.660,00:54:57.300,Dr. Khalifa: Right.,Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:54:57.969,00:54:58.969,A woman: Where is that?,A woman
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:54:58.969,00:55:00.000,Dr. Khalifa: That's in Sura 9.,Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:55:00.463,00:55:01.660,A man: (unintelligible),A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:55:01.660,00:55:02.792,A man: Sura 9 (unintelligible),A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:55:02.792,00:55:03.351,A woman: What did you say?,A woman
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:55:03.351,00:55:06.351,"Dr. Khalifa: Yeah, but that's, that's not, it has nothing to do with idol worship. That's...",Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:55:06.969,00:55:12.873,Dr. Khalifa: It's a mosque that was built to block against Islam or...,Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:55:15.550,00:55:17.550,"A man: Dear Dr. Khalifa, it is...",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:55:17.550,00:55:23.962,Dr. Khalifa: (unintelligible) It was a specific related to a specific incident that happened and during the prophet's lifetime.,Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:55:23.962,00:55:32.866,"So, it, it has to do, some people said this is a mosque and they used it as a jumping ground on the Muslims,",Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:55:32.866,00:55:35.197,"to attack them, block against them, and so forth.",Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:55:35.660,00:55:36.866,"And the, the direction,",Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:55:36.866,00:55:40.969,"the instruction is in the prophet personally, in his lifetime,",Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:55:40.969,00:55:42.888,not to go and Pray in that mosque.,Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:55:43.917,00:55:44.917,Dr. Khalifa: Yes.,Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:55:45.174,00:55:48.660,"A man: See, if you go to Turkey in a mosque,",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:55:48.660,00:55:54.020,"A man: any mosque, you see one verse says that Allah in one place,",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:55:54.020,00:55:55.814,"A man: Muhammad in another place
Dr. Khalifa: Muhammad",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:55:55.814,00:55:56.887,"Dr. Khalifa: Abu Bakr
A man: Omar",Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:55:56.887,00:55:57.858,"Dr. Khalifa: Omar
A man: Uthman",Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:55:57.858,00:55:58.880,A man: Abu Bakr,A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:55:58.880,00:56:00.160,"Dr. Khalifa: Uthman, Ali. Yeah.",Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:56:01.432,00:56:03.631,"Dr. Khalifa: Also, also, Al-Hassan and Al-Hussein.
A man: Yeah.",Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:56:03.631,00:56:05.631,"A man: I don't know (unintelligible) Hassan and Hussein,
Dr. Khalifa: Fatima.",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:56:05.631,00:56:12.925,"A man: but we have Ali, you know, Uthman, Abu Bakr, Omar, things like that, and Muhammad.",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:56:14.300,00:56:17.660,"As soon as you go and make up a Khutba in a mosque, says it,",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:56:17.660,00:56:19.167,this is not a God's mosque.,A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:56:20.403,00:56:22.219,"(unintelligible) you know, (unintelligible) the mosque.",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:56:23.660,00:56:27.072,"A man: If you, you have (unintelligible) clean up all those names,",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:56:27.072,00:56:27.660,Dr. Khalifa: That's right.,Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:56:27.866,00:56:29.351,A man: and put the name of God.,A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:56:29.351,00:56:29.851,Dr. Khalifa: Right.,Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:56:29.851,00:56:30.351,A man: Right?,A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:56:30.917,00:56:31.917,A man: And then...,A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:56:32.226,00:56:33.175,"Dr. Khalifa: Yes, you can.",Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:56:33.660,00:56:34.660,Dr. Khalifa: (unintelligible) the church.,Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:56:34.660,00:56:38.660,"A man: When you know that there is idol worshipping going on there, would you Pray in that mosque?",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:56:38.660,00:56:39.660,Dr. Khalifa: It doesn't matter.,Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:56:39.660,00:56:41.660,A man: What does the idol worshipping have to do with that?,A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:56:41.660,00:56:43.042,"Dr. Khalifa: has, has nothing to do with your Prayer.",Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:56:43.042,00:56:45.454,"Dr. Khalifa: You're not, you are not idolizing...",Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:56:45.454,00:56:49.329,"A man: Yeah, but first of all, it's not right to go to (unintelligible) Pray.",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:56:51.020,00:56:52.917,"Dr. Khalifa: Friday, you're supposed to go to the mosque.",Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:56:52.917,00:56:54.660,"A man: Yeah, but when you go on Friday, they start to talk",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:56:54.660,00:56:56.403,"""Muhammad, Muhammad, Muhammad.""",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:56:56.403,00:56:57.403,A man: You listen to that.,A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:56:57.403,00:56:58.969,"Dr. Khalifa: Maybe some day.
A man: (unintelligible)",Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:56:58.969,00:57:01.924,"Dr. Khalifa: Maybe some day, they'll have enough like myself during the Prayer.",Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:57:03.660,00:57:05.660,"A man: You see, here there is a one verse,",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:57:05.660,00:57:10.000,"(unintelligible) the last verse, (unintelligible)",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:57:11.329,00:57:12.991,Let's take a one look at it close.,A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:57:13.660,00:57:16.660,"In some (unintelligible) mosques,",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:57:16.660,00:57:20.660,the one that's put in the name of a (unintelligible),A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:57:20.660,00:57:24.660,"creating (unintelligible), disbelief and,",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:57:24.660,00:57:31.784,"[9:107] ... dividing of the believers, by providing comfort to those who oppose GOD and His messenger. ...",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:57:32.402,00:57:36.924,"And then, they just swear that their intentions are good, and",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:57:36.924,00:57:39.233,[9:107] ... GOD bears witness that they are liars.,A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:57:40.226,00:57:42.660,And do not worship in such a mosque.,A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:57:42.660,00:57:44.270,A mosque is found on,A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:57:44.270,00:57:49.660,A man: [9:108] ... righteousness from the first day is more worthy of your worship therein. ...,A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:57:50.000,00:57:51.662,"Dr. Khalifa: Like you have a choice, of course.",Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:57:53.000,00:57:56.785,"But you see when you go to Egypt or Saudi Arabia or any of those places, you have no choice.",Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:57:58.278,00:58:02.021,"We were gonna go and make Hajj in the, you know, big mosque of Mecca",Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:58:02.021,00:58:06.226,"and they're giving Hadith and worship Muhammad the whole time,",Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:58:06.226,00:58:07.248,what would you do?,Dr. Khalifa
